"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6455","Баг пагинации на главной странице","chromium","Mon Mar 03 01:48:33 GMT 2025","failed","Mon Mar 03 01:48:40 GMT 2025","","tests.spec.js","",""
"","7295","Баг выбора количества товара>","chromium","Mon Mar 03 01:51:56 GMT 2025","passed","Mon Mar 03 01:52:04 GMT 2025","","tests.spec.js","",""
"","11355","Баг выбора валюты","chromium","Mon Mar 03 01:50:13 GMT 2025","passed","Mon Mar 03 01:50:24 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Mar 03 01:49:42 GMT 2025","broken","Mon Mar 03 01:50:12 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon Mar 03 01:51:26 GMT 2025","broken","Mon Mar 03 01:51:56 GMT 2025","","tests.spec.js","",""
