"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг публикации отзыва на странице продукта","chromium","Mon Dec 29 02:26:08 UTC 2025","broken","Mon Dec 29 02:26:38 UTC 2025","","tests.spec.js","",""
"","5921","Баг пагинации на главной странице","chromium","Mon Dec 29 02:21:56 UTC 2025","failed","Mon Dec 29 02:22:01 UTC 2025","","tests.spec.js","",""
"","30006","Баг выбора количества товара>","chromium","Mon Dec 29 02:27:41 UTC 2025","broken","Mon Dec 29 02:28:11 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Mon Dec 29 02:24:36 UTC 2025","broken","Mon Dec 29 02:25:06 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Mon Dec 29 02:23:04 UTC 2025","broken","Mon Dec 29 02:23:34 UTC 2025","","tests.spec.js","",""
