"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25302","Баг пагинации на главной странице","chromium","Fri May 15 04:00:04 UTC 2026","failed","Fri May 15 04:00:29 UTC 2026","","tests.spec.js","",""
"","30011","Баг выбора количества товара>","chromium","Fri May 15 04:06:08 UTC 2026","broken","Fri May 15 04:06:38 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri May 15 04:01:32 UTC 2026","broken","Fri May 15 04:02:02 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri May 15 04:04:36 UTC 2026","broken","Fri May 15 04:05:06 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Fri May 15 04:03:04 UTC 2026","broken","Fri May 15 04:03:34 UTC 2026","","tests.spec.js","",""
