"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6424","Баг пагинации на главной странице","chromium","Mon Jun 23 02:09:12 GMT 2025","failed","Mon Jun 23 02:09:19 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Mon Jun 23 02:12:04 GMT 2025","broken","Mon Jun 23 02:12:34 GMT 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Mon Jun 23 02:10:21 GMT 2025","broken","Mon Jun 23 02:10:51 GMT 2025","","tests.spec.js","",""
"","10180","Баг выбора валюты","chromium","Mon Jun 23 02:10:52 GMT 2025","passed","Mon Jun 23 02:11:02 GMT 2025","","tests.spec.js","",""
"","7485","Баг выбора количества товара>","chromium","Mon Jun 23 02:12:34 GMT 2025","passed","Mon Jun 23 02:12:42 GMT 2025","","tests.spec.js","",""
