"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6554","Баг пагинации на главной странице","chromium","Mon Oct 13 01:58:40 UTC 2025","failed","Mon Oct 13 01:58:47 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon Oct 13 01:59:49 UTC 2025","broken","Mon Oct 13 02:00:19 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Mon Oct 13 02:04:25 UTC 2025","broken","Mon Oct 13 02:04:55 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Oct 13 02:02:53 UTC 2025","broken","Mon Oct 13 02:03:23 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Mon Oct 13 02:01:21 UTC 2025","broken","Mon Oct 13 02:01:51 UTC 2025","","tests.spec.js","",""
