"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7463","Баг выбора количества товара>","chromium","Mon Apr 28 02:01:08 GMT 2025","passed","Mon Apr 28 02:01:15 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Apr 28 02:00:37 GMT 2025","broken","Mon Apr 28 02:01:07 GMT 2025","","tests.spec.js","",""
"","6428","Баг пагинации на главной странице","chromium","Mon Apr 28 01:57:46 GMT 2025","failed","Mon Apr 28 01:57:52 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Apr 28 01:58:55 GMT 2025","broken","Mon Apr 28 01:59:25 GMT 2025","","tests.spec.js","",""
"","10171","Баг выбора валюты","chromium","Mon Apr 28 01:59:25 GMT 2025","passed","Mon Apr 28 01:59:35 GMT 2025","","tests.spec.js","",""
