"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг неполного изображения товара на главной странице","chromium","Sat Sep 27 01:48:49 UTC 2025","broken","Sat Sep 27 01:49:19 UTC 2025","","tests.spec.js","",""
"","6253","Баг пагинации на главной странице","chromium","Sat Sep 27 01:47:40 UTC 2025","failed","Sat Sep 27 01:47:47 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Sat Sep 27 01:53:25 UTC 2025","broken","Sat Sep 27 01:53:55 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Sep 27 01:51:53 UTC 2025","broken","Sat Sep 27 01:52:23 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Sep 27 01:50:21 UTC 2025","broken","Sat Sep 27 01:50:51 UTC 2025","","tests.spec.js","",""
