"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора количества товара>","chromium","Sat Nov 22 01:58:50 UTC 2025","broken","Sat Nov 22 01:59:20 UTC 2025","","tests.spec.js","",""
"","6440","Баг пагинации на главной странице","chromium","Sat Nov 22 01:53:03 UTC 2025","failed","Sat Nov 22 01:53:10 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Nov 22 01:57:17 UTC 2025","broken","Sat Nov 22 01:57:47 UTC 2025","","tests.spec.js","",""
"","30015","Баг неполного изображения товара на главной странице","chromium","Sat Nov 22 01:54:12 UTC 2025","broken","Sat Nov 22 01:54:42 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Sat Nov 22 01:55:45 UTC 2025","broken","Sat Nov 22 01:56:15 UTC 2025","","tests.spec.js","",""
