"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7465","Баг выбора количества товара>","chromium","Fri May 16 02:02:06 GMT 2025","passed","Fri May 16 02:02:14 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Fri May 16 01:59:52 GMT 2025","broken","Fri May 16 02:00:23 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri May 16 02:01:36 GMT 2025","broken","Fri May 16 02:02:06 GMT 2025","","tests.spec.js","",""
"","6722","Баг пагинации на главной странице","chromium","Fri May 16 01:58:43 GMT 2025","failed","Fri May 16 01:58:50 GMT 2025","","tests.spec.js","",""
"","11112","Баг выбора валюты","chromium","Fri May 16 02:00:23 GMT 2025","passed","Fri May 16 02:00:34 GMT 2025","","tests.spec.js","",""
