"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10566","Баг выбора валюты","chromium","Sun May 18 02:07:19 GMT 2025","passed","Sun May 18 02:07:30 GMT 2025","","tests.spec.js","",""
"","6026","Баг выбора количества товара>","chromium","Sun May 18 02:09:02 GMT 2025","passed","Sun May 18 02:09:08 GMT 2025","","tests.spec.js","",""
"","6302","Баг пагинации на главной странице","chromium","Sun May 18 02:05:40 GMT 2025","failed","Sun May 18 02:05:46 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun May 18 02:08:31 GMT 2025","broken","Sun May 18 02:09:01 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun May 18 02:06:49 GMT 2025","broken","Sun May 18 02:07:19 GMT 2025","","tests.spec.js","",""
