"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30016","Баг неполного изображения товара на главной странице","chromium","Mon Jul 07 02:09:41 GMT 2025","broken","Mon Jul 07 02:10:11 GMT 2025","","tests.spec.js","",""
"","14956","Баг выбора валюты","chromium","Mon Jul 07 02:10:12 GMT 2025","passed","Mon Jul 07 02:10:27 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Mon Jul 07 02:11:29 GMT 2025","broken","Mon Jul 07 02:11:59 GMT 2025","","tests.spec.js","",""
"","6618","Баг пагинации на главной странице","chromium","Mon Jul 07 02:08:32 GMT 2025","failed","Mon Jul 07 02:08:39 GMT 2025","","tests.spec.js","",""
"","10496","Баг выбора количества товара>","chromium","Mon Jul 07 02:11:59 GMT 2025","passed","Mon Jul 07 02:12:10 GMT 2025","","tests.spec.js","",""
