"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг публикации отзыва на странице продукта","chromium","Sun Feb 09 01:49:36 GMT 2025","broken","Sun Feb 09 01:50:06 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sun Feb 09 01:47:54 GMT 2025","broken","Sun Feb 09 01:48:24 GMT 2025","","tests.spec.js","",""
"","8652","Баг выбора количества товара>","chromium","Sun Feb 09 01:50:06 GMT 2025","passed","Sun Feb 09 01:50:15 GMT 2025","","tests.spec.js","",""
"","9986","Баг выбора валюты","chromium","Sun Feb 09 01:48:24 GMT 2025","passed","Sun Feb 09 01:48:34 GMT 2025","","tests.spec.js","",""
"","6322","Баг пагинации на главной странице","chromium","Sun Feb 09 01:46:45 GMT 2025","failed","Sun Feb 09 01:46:51 GMT 2025","","tests.spec.js","",""
