"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг публикации отзыва на странице продукта","chromium","Mon May 25 04:26:02 UTC 2026","broken","Mon May 25 04:26:32 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Mon May 25 04:24:30 UTC 2026","broken","Mon May 25 04:25:00 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon May 25 04:27:35 UTC 2026","broken","Mon May 25 04:28:05 UTC 2026","","tests.spec.js","",""
"","5986","Баг пагинации на главной странице","chromium","Mon May 25 04:21:49 UTC 2026","failed","Mon May 25 04:21:55 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon May 25 04:22:57 UTC 2026","broken","Mon May 25 04:23:27 UTC 2026","","tests.spec.js","",""
