"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Баг неполного изображения товара на главной странице","chromium","Sun Jun 29 02:21:34 GMT 2025","broken","Sun Jun 29 02:22:04 GMT 2025","","tests.spec.js","",""
"","10267","Баг выбора валюты","chromium","Sun Jun 29 02:22:04 GMT 2025","passed","Sun Jun 29 02:22:15 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Jun 29 02:23:16 GMT 2025","broken","Sun Jun 29 02:23:46 GMT 2025","","tests.spec.js","",""
"","10658","Баг выбора количества товара>","chromium","Sun Jun 29 02:23:47 GMT 2025","passed","Sun Jun 29 02:23:57 GMT 2025","","tests.spec.js","",""
"","6418","Баг пагинации на главной странице","chromium","Sun Jun 29 02:20:25 GMT 2025","failed","Sun Jun 29 02:20:31 GMT 2025","","tests.spec.js","",""
