"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Баг публикации отзыва на странице продукта","chromium","Wed Aug 27 01:56:26 UTC 2025","broken","Wed Aug 27 01:56:56 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Aug 27 01:54:43 UTC 2025","broken","Wed Aug 27 01:55:14 UTC 2025","","tests.spec.js","",""
"","10787","Баг выбора валюты","chromium","Wed Aug 27 01:55:14 UTC 2025","passed","Wed Aug 27 01:55:25 UTC 2025","","tests.spec.js","",""
"","6714","Баг пагинации на главной странице","chromium","Wed Aug 27 01:53:35 UTC 2025","failed","Wed Aug 27 01:53:41 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Wed Aug 27 01:57:59 UTC 2025","broken","Wed Aug 27 01:58:29 UTC 2025","","tests.spec.js","",""
