"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6155","Баг пагинации на главной странице","chromium","Thu Jan 01 02:24:20 UTC 2026","failed","Thu Jan 01 02:24:26 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Thu Jan 01 02:27:01 UTC 2026","broken","Thu Jan 01 02:27:31 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Jan 01 02:30:05 UTC 2026","broken","Thu Jan 01 02:30:35 UTC 2026","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Thu Jan 01 02:25:28 UTC 2026","broken","Thu Jan 01 02:25:58 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Jan 01 02:28:33 UTC 2026","broken","Thu Jan 01 02:29:03 UTC 2026","","tests.spec.js","",""
