"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10224","Баг выбора валюты","chromium","Sun Jul 06 02:14:20 GMT 2025","passed","Sun Jul 06 02:14:30 GMT 2025","","tests.spec.js","",""
"","10475","Баг выбора количества товара>","chromium","Sun Jul 06 02:16:03 GMT 2025","passed","Sun Jul 06 02:16:13 GMT 2025","","tests.spec.js","",""
"","6580","Баг пагинации на главной странице","chromium","Sun Jul 06 02:12:40 GMT 2025","failed","Sun Jul 06 02:12:47 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Jul 06 02:13:49 GMT 2025","broken","Sun Jul 06 02:14:19 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Jul 06 02:15:32 GMT 2025","broken","Sun Jul 06 02:16:02 GMT 2025","","tests.spec.js","",""
