"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Fri Aug 08 02:28:03 GMT 2025","broken","Fri Aug 08 02:28:33 GMT 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Fri Aug 08 02:24:59 GMT 2025","broken","Fri Aug 08 02:25:29 GMT 2025","","tests.spec.js","",""
"","30010","Баг пагинации на главной странице","chromium","Fri Aug 08 02:21:55 GMT 2025","broken","Fri Aug 08 02:22:25 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Aug 08 02:26:31 GMT 2025","broken","Fri Aug 08 02:27:01 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Fri Aug 08 02:23:27 GMT 2025","broken","Fri Aug 08 02:23:57 GMT 2025","","tests.spec.js","",""
