"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6960","Баг пагинации на главной странице","chromium","Thu Jun 05 01:59:58 GMT 2025","failed","Thu Jun 05 02:00:05 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu Jun 05 02:01:07 GMT 2025","broken","Thu Jun 05 02:01:37 GMT 2025","","tests.spec.js","",""
"","10415","Баг выбора валюты","chromium","Thu Jun 05 02:01:38 GMT 2025","passed","Thu Jun 05 02:01:48 GMT 2025","","tests.spec.js","",""
"","7711","Баг выбора количества товара>","chromium","Thu Jun 05 02:03:20 GMT 2025","passed","Thu Jun 05 02:03:28 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Thu Jun 05 02:02:50 GMT 2025","broken","Thu Jun 05 02:03:20 GMT 2025","","tests.spec.js","",""
