"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Sep 16 01:53:13 UTC 2025","broken","Tue Sep 16 01:53:43 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Tue Sep 16 01:51:41 UTC 2025","broken","Tue Sep 16 01:52:11 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue Sep 16 01:50:09 UTC 2025","broken","Tue Sep 16 01:50:39 UTC 2025","","tests.spec.js","",""
"","6620","Баг пагинации на главной странице","chromium","Tue Sep 16 01:49:00 UTC 2025","failed","Tue Sep 16 01:49:07 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Tue Sep 16 01:54:45 UTC 2025","broken","Tue Sep 16 01:55:16 UTC 2025","","tests.spec.js","",""
