"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора количества товара>","chromium","Tue May 19 04:13:15 UTC 2026","broken","Tue May 19 04:13:45 UTC 2026","","tests.spec.js","",""
"","30012","Баг выбора валюты","chromium","Tue May 19 04:10:11 UTC 2026","broken","Tue May 19 04:10:41 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue May 19 04:08:39 UTC 2026","broken","Tue May 19 04:09:09 UTC 2026","","tests.spec.js","",""
"","27365","Баг пагинации на главной странице","chromium","Tue May 19 04:07:10 UTC 2026","failed","Tue May 19 04:07:37 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Tue May 19 04:11:43 UTC 2026","broken","Tue May 19 04:12:13 UTC 2026","","tests.spec.js","",""
