"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6204","Баг пагинации на главной странице","chromium","Mon Feb 23 02:44:59 UTC 2026","failed","Mon Feb 23 02:45:05 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Mon Feb 23 02:47:40 UTC 2026","broken","Mon Feb 23 02:48:10 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Feb 23 02:49:12 UTC 2026","broken","Mon Feb 23 02:49:42 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon Feb 23 02:50:45 UTC 2026","broken","Mon Feb 23 02:51:15 UTC 2026","","tests.spec.js","",""
"","30006","Баг неполного изображения товара на главной странице","chromium","Mon Feb 23 02:46:08 UTC 2026","broken","Mon Feb 23 02:46:38 UTC 2026","","tests.spec.js","",""
