"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8559","Баг выбора количества товара>","chromium","Thu May 22 02:01:38 GMT 2025","passed","Thu May 22 02:01:46 GMT 2025","","tests.spec.js","",""
"","10249","Баг выбора валюты","chromium","Thu May 22 01:59:55 GMT 2025","passed","Thu May 22 02:00:05 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu May 22 02:01:07 GMT 2025","broken","Thu May 22 02:01:37 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu May 22 01:59:24 GMT 2025","broken","Thu May 22 01:59:54 GMT 2025","","tests.spec.js","",""
"","6709","Баг пагинации на главной странице","chromium","Thu May 22 01:58:15 GMT 2025","failed","Thu May 22 01:58:22 GMT 2025","","tests.spec.js","",""
