"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Oct 01 02:06:12 UTC 2025","broken","Wed Oct 01 02:06:42 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Oct 01 02:03:08 UTC 2025","broken","Wed Oct 01 02:03:38 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Wed Oct 01 02:04:40 UTC 2025","broken","Wed Oct 01 02:05:10 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Wed Oct 01 02:07:45 UTC 2025","broken","Wed Oct 01 02:08:15 UTC 2025","","tests.spec.js","",""
"","6513","Баг пагинации на главной странице","chromium","Wed Oct 01 02:01:59 UTC 2025","failed","Wed Oct 01 02:02:06 UTC 2025","","tests.spec.js","",""
