"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7121","Баг пагинации на главной странице","chromium","Wed Mar 19 01:48:54 GMT 2025","failed","Wed Mar 19 01:49:01 GMT 2025","","tests.spec.js","",""
"","10307","Баг выбора валюты","chromium","Wed Mar 19 01:50:34 GMT 2025","passed","Wed Mar 19 01:50:45 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Wed Mar 19 01:51:46 GMT 2025","broken","Wed Mar 19 01:52:16 GMT 2025","","tests.spec.js","",""
"","6555","Баг выбора количества товара>","chromium","Wed Mar 19 01:52:17 GMT 2025","passed","Wed Mar 19 01:52:24 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed Mar 19 01:50:04 GMT 2025","broken","Wed Mar 19 01:50:34 GMT 2025","","tests.spec.js","",""
