"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6648","Баг выбора количества товара>","chromium","Thu Jan 02 01:44:47 GMT 2025","passed","Thu Jan 02 01:44:54 GMT 2025","","tests.spec.js","",""
"","6759","Баг пагинации на главной странице","chromium","Thu Jan 02 01:41:25 GMT 2025","failed","Thu Jan 02 01:41:32 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu Jan 02 01:42:34 GMT 2025","broken","Thu Jan 02 01:43:04 GMT 2025","","tests.spec.js","",""
"","10210","Баг выбора валюты","chromium","Thu Jan 02 01:43:05 GMT 2025","passed","Thu Jan 02 01:43:15 GMT 2025","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Thu Jan 02 01:44:16 GMT 2025","broken","Thu Jan 02 01:44:46 GMT 2025","","tests.spec.js","",""
