"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Feb 22 01:42:40 GMT 2025","broken","Sat Feb 22 01:43:10 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sat Feb 22 01:40:57 GMT 2025","broken","Sat Feb 22 01:41:27 GMT 2025","","tests.spec.js","",""
"","6627","Баг пагинации на главной странице","chromium","Sat Feb 22 01:39:48 GMT 2025","failed","Sat Feb 22 01:39:55 GMT 2025","","tests.spec.js","",""
"","8024","Баг выбора количества товара>","chromium","Sat Feb 22 01:43:11 GMT 2025","passed","Sat Feb 22 01:43:19 GMT 2025","","tests.spec.js","",""
"","10593","Баг выбора валюты","chromium","Sat Feb 22 01:41:28 GMT 2025","passed","Sat Feb 22 01:41:39 GMT 2025","","tests.spec.js","",""
