"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10198","Баг выбора валюты","chromium","Sun Jul 27 02:27:56 GMT 2025","passed","Sun Jul 27 02:28:07 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Jul 27 02:29:08 GMT 2025","broken","Sun Jul 27 02:29:38 GMT 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Jul 27 02:27:26 GMT 2025","broken","Sun Jul 27 02:27:56 GMT 2025","","tests.spec.js","",""
"","6579","Баг пагинации на главной странице","chromium","Sun Jul 27 02:26:17 GMT 2025","failed","Sun Jul 27 02:26:24 GMT 2025","","tests.spec.js","",""
"","6577","Баг выбора количества товара>","chromium","Sun Jul 27 02:29:39 GMT 2025","passed","Sun Jul 27 02:29:45 GMT 2025","","tests.spec.js","",""
