"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5897","Баг пагинации на главной странице","chromium","Wed Dec 17 02:01:14 UTC 2025","failed","Wed Dec 17 02:01:20 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Wed Dec 17 02:03:55 UTC 2025","broken","Wed Dec 17 02:04:25 UTC 2025","","tests.spec.js","",""
"","30015","Баг неполного изображения товара на главной странице","chromium","Wed Dec 17 02:02:22 UTC 2025","broken","Wed Dec 17 02:02:52 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Wed Dec 17 02:07:00 UTC 2025","broken","Wed Dec 17 02:07:30 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Wed Dec 17 02:05:27 UTC 2025","broken","Wed Dec 17 02:05:57 UTC 2025","","tests.spec.js","",""
