"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10928","Баг выбора валюты","chromium","Tue Apr 29 01:57:17 GMT 2025","passed","Tue Apr 29 01:57:28 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Apr 29 01:56:46 GMT 2025","broken","Tue Apr 29 01:57:16 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Apr 29 01:58:29 GMT 2025","broken","Tue Apr 29 01:58:59 GMT 2025","","tests.spec.js","",""
"","6922","Баг пагинации на главной странице","chromium","Tue Apr 29 01:55:37 GMT 2025","failed","Tue Apr 29 01:55:44 GMT 2025","","tests.spec.js","",""
"","13693","Баг выбора количества товара>","chromium","Tue Apr 29 01:59:00 GMT 2025","passed","Tue Apr 29 01:59:14 GMT 2025","","tests.spec.js","",""
