"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг выбора валюты","chromium","Sun Apr 26 03:38:44 UTC 2026","broken","Sun Apr 26 03:39:14 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Apr 26 03:40:16 UTC 2026","broken","Sun Apr 26 03:40:46 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Apr 26 03:37:11 UTC 2026","broken","Sun Apr 26 03:37:41 UTC 2026","","tests.spec.js","",""
"","6407","Баг пагинации на главной странице","chromium","Sun Apr 26 03:36:03 UTC 2026","failed","Sun Apr 26 03:36:09 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sun Apr 26 03:41:48 UTC 2026","broken","Sun Apr 26 03:42:18 UTC 2026","","tests.spec.js","",""
