"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг публикации отзыва на странице продукта","chromium","Tue Apr 14 03:26:51 UTC 2026","broken","Tue Apr 14 03:27:21 UTC 2026","","tests.spec.js","",""
"","6201","Баг пагинации на главной странице","chromium","Tue Apr 14 03:22:38 UTC 2026","failed","Tue Apr 14 03:22:44 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Tue Apr 14 03:28:24 UTC 2026","broken","Tue Apr 14 03:28:54 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Tue Apr 14 03:25:19 UTC 2026","broken","Tue Apr 14 03:25:49 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue Apr 14 03:23:46 UTC 2026","broken","Tue Apr 14 03:24:16 UTC 2026","","tests.spec.js","",""
