"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10319","Баг выбора валюты","chromium","Fri Jul 18 02:13:28 GMT 2025","passed","Fri Jul 18 02:13:38 GMT 2025","","tests.spec.js","",""
"","7053","Баг выбора количества товара>","chromium","Fri Jul 18 02:15:10 GMT 2025","passed","Fri Jul 18 02:15:17 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Jul 18 02:14:40 GMT 2025","broken","Fri Jul 18 02:15:10 GMT 2025","","tests.spec.js","",""
"","6451","Баг пагинации на главной странице","chromium","Fri Jul 18 02:11:48 GMT 2025","failed","Fri Jul 18 02:11:55 GMT 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Fri Jul 18 02:12:57 GMT 2025","broken","Fri Jul 18 02:13:27 GMT 2025","","tests.spec.js","",""
