"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора количества товара>","chromium","Sat Apr 04 02:48:45 UTC 2026","broken","Sat Apr 04 02:49:15 UTC 2026","","tests.spec.js","",""
"","6255","Баг пагинации на главной странице","chromium","Sat Apr 04 02:43:00 UTC 2026","failed","Sat Apr 04 02:43:07 UTC 2026","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Sat Apr 04 02:44:09 UTC 2026","broken","Sat Apr 04 02:44:39 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Apr 04 02:45:41 UTC 2026","broken","Sat Apr 04 02:46:11 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Sat Apr 04 02:47:13 UTC 2026","broken","Sat Apr 04 02:47:43 UTC 2026","","tests.spec.js","",""
