"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9911","Баг выбора количества товара>","chromium","Wed Jun 18 02:04:39 GMT 2025","passed","Wed Jun 18 02:04:48 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Jun 18 02:04:08 GMT 2025","broken","Wed Jun 18 02:04:38 GMT 2025","","tests.spec.js","",""
"","6642","Баг пагинации на главной странице","chromium","Wed Jun 18 02:01:16 GMT 2025","failed","Wed Jun 18 02:01:23 GMT 2025","","tests.spec.js","",""
"","10390","Баг выбора валюты","chromium","Wed Jun 18 02:02:56 GMT 2025","passed","Wed Jun 18 02:03:06 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Wed Jun 18 02:02:25 GMT 2025","broken","Wed Jun 18 02:02:55 GMT 2025","","tests.spec.js","",""
