"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6505","Баг выбора количества товара>","chromium","Mon Feb 03 01:45:59 GMT 2025","passed","Mon Feb 03 01:46:05 GMT 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Mon Feb 03 01:43:46 GMT 2025","broken","Mon Feb 03 01:44:16 GMT 2025","","tests.spec.js","",""
"","10132","Баг выбора валюты","chromium","Mon Feb 03 01:44:16 GMT 2025","passed","Mon Feb 03 01:44:26 GMT 2025","","tests.spec.js","",""
"","6290","Баг пагинации на главной странице","chromium","Mon Feb 03 01:42:37 GMT 2025","failed","Mon Feb 03 01:42:43 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Mon Feb 03 01:45:28 GMT 2025","broken","Mon Feb 03 01:45:58 GMT 2025","","tests.spec.js","",""
