"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Apr 13 03:20:26 GMT 2025","broken","Sun Apr 13 03:20:56 GMT 2025","","tests.spec.js","",""
"","10226","Баг выбора валюты","chromium","Sun Apr 13 03:20:56 GMT 2025","passed","Sun Apr 13 03:21:07 GMT 2025","","tests.spec.js","",""
"","6413","Баг пагинации на главной странице","chromium","Sun Apr 13 03:19:17 GMT 2025","failed","Sun Apr 13 03:19:23 GMT 2025","","tests.spec.js","",""
"","6737","Баг выбора количества товара>","chromium","Sun Apr 13 03:22:39 GMT 2025","passed","Sun Apr 13 03:22:46 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Apr 13 03:22:08 GMT 2025","broken","Sun Apr 13 03:22:38 GMT 2025","","tests.spec.js","",""
