"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Dec 25 14:57:50 GMT 2024","broken","Wed Dec 25 14:58:20 GMT 2024","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Dec 25 14:56:07 GMT 2024","broken","Wed Dec 25 14:56:37 GMT 2024","","tests.spec.js","",""
"","6598","Баг пагинации на главной странице","chromium","Wed Dec 25 14:54:58 GMT 2024","failed","Wed Dec 25 14:55:05 GMT 2024","","tests.spec.js","",""
"","10228","Баг выбора валюты","chromium","Wed Dec 25 14:56:38 GMT 2024","passed","Wed Dec 25 14:56:48 GMT 2024","","tests.spec.js","",""
"","6828","Баг выбора количества товара>","chromium","Wed Dec 25 14:58:20 GMT 2024","passed","Wed Dec 25 14:58:27 GMT 2024","","tests.spec.js","",""
