"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора количества товара>","chromium","Thu Oct 23 01:59:02 UTC 2025","broken","Thu Oct 23 01:59:32 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Thu Oct 23 01:55:58 UTC 2025","broken","Thu Oct 23 01:56:28 UTC 2025","","tests.spec.js","",""
"","6347","Баг пагинации на главной странице","chromium","Thu Oct 23 01:53:18 UTC 2025","failed","Thu Oct 23 01:53:24 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Oct 23 01:57:30 UTC 2025","broken","Thu Oct 23 01:58:00 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Oct 23 01:54:26 UTC 2025","broken","Thu Oct 23 01:54:56 UTC 2025","","tests.spec.js","",""
