"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг публикации отзыва на странице продукта","chromium","Sun Mar 23 01:57:54 GMT 2025","broken","Sun Mar 23 01:58:24 GMT 2025","","tests.spec.js","",""
"","6994","Баг выбора количества товара>","chromium","Sun Mar 23 01:58:25 GMT 2025","passed","Sun Mar 23 01:58:32 GMT 2025","","tests.spec.js","",""
"","6554","Баг пагинации на главной странице","chromium","Sun Mar 23 01:55:03 GMT 2025","failed","Sun Mar 23 01:55:10 GMT 2025","","tests.spec.js","",""
"","10207","Баг выбора валюты","chromium","Sun Mar 23 01:56:42 GMT 2025","passed","Sun Mar 23 01:56:53 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Mar 23 01:56:12 GMT 2025","broken","Sun Mar 23 01:56:42 GMT 2025","","tests.spec.js","",""
