"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Mar 11 02:37:35 UTC 2026","broken","Wed Mar 11 02:38:05 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Mar 11 02:34:30 UTC 2026","broken","Wed Mar 11 02:35:00 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Wed Mar 11 02:39:07 UTC 2026","broken","Wed Mar 11 02:39:37 UTC 2026","","tests.spec.js","",""
"","6192","Баг пагинации на главной странице","chromium","Wed Mar 11 02:33:21 UTC 2026","failed","Wed Mar 11 02:33:28 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Wed Mar 11 02:36:03 UTC 2026","broken","Wed Mar 11 02:36:33 UTC 2026","","tests.spec.js","",""
