"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30014","Баг неполного изображения товара на главной странице","chromium","Thu Aug 21 01:57:03 UTC 2025","broken","Thu Aug 21 01:57:33 UTC 2025","","tests.spec.js","",""
"","6629","Баг пагинации на главной странице","chromium","Thu Aug 21 01:55:55 UTC 2025","failed","Thu Aug 21 01:56:01 UTC 2025","","tests.spec.js","",""
"","10158","Баг выбора валюты","chromium","Thu Aug 21 01:57:34 UTC 2025","passed","Thu Aug 21 01:57:44 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Thu Aug 21 01:58:46 UTC 2025","broken","Thu Aug 21 01:59:16 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Thu Aug 21 02:00:18 UTC 2025","broken","Thu Aug 21 02:00:48 UTC 2025","","tests.spec.js","",""
