"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6060","Баг выбора валюты","chromium","Thu Oct 30 02:03:08 UTC 2025","failed","Thu Oct 30 02:03:14 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Oct 30 02:05:48 UTC 2025","broken","Thu Oct 30 02:06:18 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Thu Oct 30 02:04:16 UTC 2025","broken","Thu Oct 30 02:04:46 UTC 2025","","tests.spec.js","",""
"","6134","Баг неполного изображения товара на главной странице","chromium","Thu Oct 30 02:02:47 UTC 2025","failed","Thu Oct 30 02:02:54 UTC 2025","","tests.spec.js","",""
"","30007","Баг пагинации на главной странице","chromium","Thu Oct 30 02:02:03 UTC 2025","broken","Thu Oct 30 02:02:33 UTC 2025","","tests.spec.js","",""
