"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Баг неполного изображения товара на главной странице","chromium","Thu Jul 31 02:15:04 GMT 2025","broken","Thu Jul 31 02:15:34 GMT 2025","","tests.spec.js","",""
"","6696","Баг выбора количества товара>","chromium","Thu Jul 31 02:17:22 GMT 2025","passed","Thu Jul 31 02:17:29 GMT 2025","","tests.spec.js","",""
"","15408","Баг выбора валюты","chromium","Thu Jul 31 02:15:34 GMT 2025","passed","Thu Jul 31 02:15:50 GMT 2025","","tests.spec.js","",""
"","6369","Баг пагинации на главной странице","chromium","Thu Jul 31 02:13:55 GMT 2025","failed","Thu Jul 31 02:14:02 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Thu Jul 31 02:16:51 GMT 2025","broken","Thu Jul 31 02:17:21 GMT 2025","","tests.spec.js","",""
