"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5871","Баг пагинации на главной странице","chromium","Thu Feb 12 02:48:19 UTC 2026","failed","Thu Feb 12 02:48:25 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Thu Feb 12 02:52:32 UTC 2026","broken","Thu Feb 12 02:53:02 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Thu Feb 12 02:51:00 UTC 2026","broken","Thu Feb 12 02:51:30 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Feb 12 02:49:28 UTC 2026","broken","Thu Feb 12 02:49:58 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Feb 12 02:54:05 UTC 2026","broken","Thu Feb 12 02:54:35 UTC 2026","","tests.spec.js","",""
