"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Feb 16 01:52:34 GMT 2025","broken","Sun Feb 16 01:53:04 GMT 2025","","tests.spec.js","",""
"","6375","Баг пагинации на главной странице","chromium","Sun Feb 16 01:49:43 GMT 2025","failed","Sun Feb 16 01:49:50 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Feb 16 01:50:52 GMT 2025","broken","Sun Feb 16 01:51:22 GMT 2025","","tests.spec.js","",""
"","5902","Баг выбора количества товара>","chromium","Sun Feb 16 01:53:05 GMT 2025","passed","Sun Feb 16 01:53:11 GMT 2025","","tests.spec.js","",""
"","10229","Баг выбора валюты","chromium","Sun Feb 16 01:51:23 GMT 2025","passed","Sun Feb 16 01:51:33 GMT 2025","","tests.spec.js","",""
