"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Wed Jun 11 02:03:11 GMT 2025","broken","Wed Jun 11 02:03:41 GMT 2025","","tests.spec.js","",""
"","6785","Баг пагинации на главной странице","chromium","Wed Jun 11 02:02:02 GMT 2025","failed","Wed Jun 11 02:02:09 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Wed Jun 11 02:04:54 GMT 2025","broken","Wed Jun 11 02:05:24 GMT 2025","","tests.spec.js","",""
"","10506","Баг выбора валюты","chromium","Wed Jun 11 02:03:42 GMT 2025","passed","Wed Jun 11 02:03:52 GMT 2025","","tests.spec.js","",""
"","7663","Баг выбора количества товара>","chromium","Wed Jun 11 02:05:24 GMT 2025","passed","Wed Jun 11 02:05:32 GMT 2025","","tests.spec.js","",""
