"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Баг неполного изображения товара на главной странице","chromium","Sun Oct 05 02:00:27 UTC 2025","broken","Sun Oct 05 02:00:57 UTC 2025","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Sun Oct 05 02:03:32 UTC 2025","broken","Sun Oct 05 02:04:02 UTC 2025","","tests.spec.js","",""
"","6537","Баг пагинации на главной странице","chromium","Sun Oct 05 01:59:19 UTC 2025","failed","Sun Oct 05 01:59:25 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Sun Oct 05 02:05:04 UTC 2025","broken","Sun Oct 05 02:05:34 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Sun Oct 05 02:02:00 UTC 2025","broken","Sun Oct 05 02:02:30 UTC 2025","","tests.spec.js","",""
