"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора валюты","chromium","Tue May 05 03:33:58 UTC 2026","broken","Tue May 05 03:34:28 UTC 2026","","tests.spec.js","",""
"","6322","Баг пагинации на главной странице","chromium","Tue May 05 03:31:17 UTC 2026","failed","Tue May 05 03:31:23 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue May 05 03:32:26 UTC 2026","broken","Tue May 05 03:32:56 UTC 2026","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Tue May 05 03:35:31 UTC 2026","broken","Tue May 05 03:36:01 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Tue May 05 03:37:03 UTC 2026","broken","Tue May 05 03:37:33 UTC 2026","","tests.spec.js","",""
