"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6378","Баг выбора количества товара>","chromium","Sat Mar 15 01:49:09 GMT 2025","passed","Sat Mar 15 01:49:15 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Sat Mar 15 01:48:38 GMT 2025","broken","Sat Mar 15 01:49:08 GMT 2025","","tests.spec.js","",""
"","6680","Баг пагинации на главной странице","chromium","Sat Mar 15 01:45:47 GMT 2025","failed","Sat Mar 15 01:45:53 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sat Mar 15 01:46:56 GMT 2025","broken","Sat Mar 15 01:47:26 GMT 2025","","tests.spec.js","",""
"","9988","Баг выбора валюты","chromium","Sat Mar 15 01:47:26 GMT 2025","passed","Sat Mar 15 01:47:36 GMT 2025","","tests.spec.js","",""
