"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat Jan 17 02:05:18 UTC 2026","broken","Sat Jan 17 02:05:48 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sat Jan 17 02:09:56 UTC 2026","broken","Sat Jan 17 02:10:26 UTC 2026","","tests.spec.js","",""
"","6231","Баг пагинации на главной странице","chromium","Sat Jan 17 02:04:10 UTC 2026","failed","Sat Jan 17 02:04:16 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Jan 17 02:06:51 UTC 2026","broken","Sat Jan 17 02:07:21 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Jan 17 02:08:23 UTC 2026","broken","Sat Jan 17 02:08:53 UTC 2026","","tests.spec.js","",""
