"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора количества товара>","chromium","Fri May 01 04:02:10 UTC 2026","broken","Fri May 01 04:02:40 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Fri May 01 03:57:33 UTC 2026","broken","Fri May 01 03:58:03 UTC 2026","","tests.spec.js","",""
"","30013","Баг публикации отзыва на странице продукта","chromium","Fri May 01 04:00:38 UTC 2026","broken","Fri May 01 04:01:08 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Fri May 01 03:59:06 UTC 2026","broken","Fri May 01 03:59:36 UTC 2026","","tests.spec.js","",""
"","5928","Баг пагинации на главной странице","chromium","Fri May 01 03:56:25 UTC 2026","failed","Fri May 01 03:56:31 UTC 2026","","tests.spec.js","",""
