"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора валюты","chromium","Tue Feb 24 02:44:41 UTC 2026","broken","Tue Feb 24 02:45:11 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Tue Feb 24 02:46:13 UTC 2026","broken","Tue Feb 24 02:46:43 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Tue Feb 24 02:43:08 UTC 2026","broken","Tue Feb 24 02:43:38 UTC 2026","","tests.spec.js","",""
"","6161","Баг пагинации на главной странице","chromium","Tue Feb 24 02:42:00 UTC 2026","failed","Tue Feb 24 02:42:06 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Tue Feb 24 02:47:45 UTC 2026","broken","Tue Feb 24 02:48:15 UTC 2026","","tests.spec.js","",""
