"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Sun Jun 08 02:10:39 GMT 2025","broken","Sun Jun 08 02:11:09 GMT 2025","","tests.spec.js","",""
"","6705","Баг выбора количества товара>","chromium","Sun Jun 08 02:12:52 GMT 2025","passed","Sun Jun 08 02:12:59 GMT 2025","","tests.spec.js","",""
"","6554","Баг пагинации на главной странице","chromium","Sun Jun 08 02:09:30 GMT 2025","failed","Sun Jun 08 02:09:37 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Jun 08 02:12:22 GMT 2025","broken","Sun Jun 08 02:12:52 GMT 2025","","tests.spec.js","",""
"","10501","Баг выбора валюты","chromium","Sun Jun 08 02:11:10 GMT 2025","passed","Sun Jun 08 02:11:20 GMT 2025","","tests.spec.js","",""
