"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг публикации отзыва на странице продукта","chromium","Mon Feb 17 01:48:06 GMT 2025","broken","Mon Feb 17 01:48:36 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Feb 17 01:46:23 GMT 2025","broken","Mon Feb 17 01:46:53 GMT 2025","","tests.spec.js","",""
"","10303","Баг выбора валюты","chromium","Mon Feb 17 01:46:54 GMT 2025","passed","Mon Feb 17 01:47:04 GMT 2025","","tests.spec.js","",""
"","7464","Баг выбора количества товара>","chromium","Mon Feb 17 01:48:37 GMT 2025","passed","Mon Feb 17 01:48:44 GMT 2025","","tests.spec.js","",""
"","6684","Баг пагинации на главной странице","chromium","Mon Feb 17 01:45:14 GMT 2025","failed","Mon Feb 17 01:45:21 GMT 2025","","tests.spec.js","",""
