"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг неполного изображения товара на главной странице","chromium","Thu Feb 26 02:39:02 UTC 2026","broken","Thu Feb 26 02:39:32 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Thu Feb 26 02:43:39 UTC 2026","broken","Thu Feb 26 02:44:09 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Thu Feb 26 02:40:34 UTC 2026","broken","Thu Feb 26 02:41:04 UTC 2026","","tests.spec.js","",""
"","6149","Баг пагинации на главной странице","chromium","Thu Feb 26 02:37:53 UTC 2026","failed","Thu Feb 26 02:37:59 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Thu Feb 26 02:42:07 UTC 2026","broken","Thu Feb 26 02:42:37 UTC 2026","","tests.spec.js","",""
