"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6667","Баг выбора количества товара>","chromium","Sat Mar 22 01:50:13 GMT 2025","passed","Sat Mar 22 01:50:19 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sat Mar 22 01:49:42 GMT 2025","broken","Sat Mar 22 01:50:12 GMT 2025","","tests.spec.js","",""
"","8173","Баг пагинации на главной странице","chromium","Sat Mar 22 01:46:49 GMT 2025","failed","Sat Mar 22 01:46:57 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Sat Mar 22 01:48:00 GMT 2025","broken","Sat Mar 22 01:48:30 GMT 2025","","tests.spec.js","",""
"","10084","Баг выбора валюты","chromium","Sat Mar 22 01:48:30 GMT 2025","passed","Sat Mar 22 01:48:40 GMT 2025","","tests.spec.js","",""
