"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Thu Jun 26 02:03:04 GMT 2025","broken","Thu Jun 26 02:03:34 GMT 2025","","tests.spec.js","",""
"","10354","Баг выбора валюты","chromium","Thu Jun 26 02:03:35 GMT 2025","passed","Thu Jun 26 02:03:45 GMT 2025","","tests.spec.js","",""
"","6473","Баг пагинации на главной странице","chromium","Thu Jun 26 02:01:55 GMT 2025","failed","Thu Jun 26 02:02:02 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Thu Jun 26 02:04:47 GMT 2025","broken","Thu Jun 26 02:05:17 GMT 2025","","tests.spec.js","",""
"","7528","Баг выбора количества товара>","chromium","Thu Jun 26 02:05:17 GMT 2025","passed","Thu Jun 26 02:05:25 GMT 2025","","tests.spec.js","",""
