"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6217","Баг пагинации на главной странице","chromium","Tue Jan 27 02:23:05 UTC 2026","failed","Tue Jan 27 02:23:11 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Jan 27 02:27:18 UTC 2026","broken","Tue Jan 27 02:27:48 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Tue Jan 27 02:28:51 UTC 2026","broken","Tue Jan 27 02:29:21 UTC 2026","","tests.spec.js","",""
"","30015","Баг неполного изображения товара на главной странице","chromium","Tue Jan 27 02:24:13 UTC 2026","broken","Tue Jan 27 02:24:43 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Tue Jan 27 02:25:46 UTC 2026","broken","Tue Jan 27 02:26:16 UTC 2026","","tests.spec.js","",""
