"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6367","Баг пагинации на главной странице","chromium","Fri Sep 26 01:51:21 UTC 2025","failed","Fri Sep 26 01:51:28 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Fri Sep 26 01:57:06 UTC 2025","broken","Fri Sep 26 01:57:36 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Sep 26 01:55:34 UTC 2025","broken","Fri Sep 26 01:56:04 UTC 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Fri Sep 26 01:52:30 UTC 2025","broken","Fri Sep 26 01:53:00 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Fri Sep 26 01:54:02 UTC 2025","broken","Fri Sep 26 01:54:32 UTC 2025","","tests.spec.js","",""
