"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг публикации отзыва на странице продукта","chromium","Wed Nov 19 02:01:47 UTC 2025","broken","Wed Nov 19 02:02:17 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Wed Nov 19 02:03:19 UTC 2025","broken","Wed Nov 19 02:03:49 UTC 2025","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Wed Nov 19 01:58:42 UTC 2025","broken","Wed Nov 19 01:59:12 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Wed Nov 19 02:00:14 UTC 2025","broken","Wed Nov 19 02:00:44 UTC 2025","","tests.spec.js","",""
"","6438","Баг пагинации на главной странице","chromium","Wed Nov 19 01:57:33 UTC 2025","failed","Wed Nov 19 01:57:39 UTC 2025","","tests.spec.js","",""
