"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора валюты","chromium","Tue Apr 07 02:57:52 UTC 2026","broken","Tue Apr 07 02:58:22 UTC 2026","","tests.spec.js","",""
"","5921","Баг пагинации на главной странице","chromium","Tue Apr 07 02:55:11 UTC 2026","failed","Tue Apr 07 02:55:17 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Apr 07 02:56:19 UTC 2026","broken","Tue Apr 07 02:56:49 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Tue Apr 07 03:00:56 UTC 2026","broken","Tue Apr 07 03:01:26 UTC 2026","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Tue Apr 07 02:59:24 UTC 2026","broken","Tue Apr 07 02:59:54 UTC 2026","","tests.spec.js","",""
