"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6409","Баг пагинации на главной странице","chromium","Sun Apr 20 01:58:52 GMT 2025","failed","Sun Apr 20 01:58:58 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Apr 20 02:00:00 GMT 2025","broken","Sun Apr 20 02:00:30 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Apr 20 02:01:43 GMT 2025","broken","Sun Apr 20 02:02:13 GMT 2025","","tests.spec.js","",""
"","10176","Баг выбора валюты","chromium","Sun Apr 20 02:00:31 GMT 2025","passed","Sun Apr 20 02:00:41 GMT 2025","","tests.spec.js","",""
"","6550","Баг выбора количества товара>","chromium","Sun Apr 20 02:02:13 GMT 2025","passed","Sun Apr 20 02:02:20 GMT 2025","","tests.spec.js","",""
