"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Jan 18 02:25:02 UTC 2026","broken","Sun Jan 18 02:25:32 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Jan 18 02:28:07 UTC 2026","broken","Sun Jan 18 02:28:37 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Sun Jan 18 02:29:39 UTC 2026","broken","Sun Jan 18 02:30:09 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Sun Jan 18 02:26:34 UTC 2026","broken","Sun Jan 18 02:27:04 UTC 2026","","tests.spec.js","",""
"","6150","Баг пагинации на главной странице","chromium","Sun Jan 18 02:23:54 UTC 2026","failed","Sun Jan 18 02:24:00 UTC 2026","","tests.spec.js","",""
